precision,recall
0.5762096378447346,0.9974515800203874
0.576266195524146,0.9974515800203874
0.5763227643074507,0.9974515800203874
0.5763793441979187,0.9974515800203874
0.5764359351988217,0.9974515800203874
0.5764925373134329,0.9974515800203874
0.576549150545026,0.9974515800203874
0.5766057748968768,0.9974515800203874
0.5766624103722621,0.9974515800203874
0.5767190569744597,0.9974515800203874
0.5767757147067492,0.9974515800203874
0.5768323835724111,0.9974515800203874
0.5768890635747274,0.9974515800203874
0.5769457547169812,0.9974515800203874
0.577002457002457,0.9974515800203874
0.5770591704344408,0.9974515800203874
0.5771158950162194,0.9974515800203874
0.5771726307510814,0.9974515800203874
0.5772293776423164,0.9974515800203874
0.5772861356932153,0.9974515800203874
0.5773429049070705,0.9974515800203874
0.5773996852871754,0.9974515800203874
0.577456476836825,0.9974515800203874
0.5775132795593154,0.9974515800203874
0.577570093457944,0.9974515800203874
0.5776269185360094,0.9974515800203874
0.577683754796812,0.9974515800203874
0.5777406022436529,0.9974515800203874
0.5777974608798346,0.9974515800203874
0.5778543307086614,0.9974515800203874
0.5779112117334383,0.9974515800203874
0.5779681039574719,0.9974515800203874
0.5780250073840701,0.9974515800203874
0.578081922016542,0.9974515800203874
0.5781388478581979,0.9974515800203874
0.5781957849123498,0.9974515800203874
0.5782527331823106,0.9974515800203874
0.5783096926713948,0.9974515800203874
0.578366663382918,0.9974515800203874
0.5784236453201971,0.9974515800203874
0.5784806384865504,0.9974515800203874
0.5785376428852976,0.9974515800203874
0.5785946585197596,0.9974515800203874
0.5786516853932584,0.9974515800203874
0.5787087235091178,0.9974515800203874
0.5787657728706624,0.9974515800203874
0.5788228334812185,0.9974515800203874
0.5788799053441136,0.9974515800203874
0.5789369884626763,0.9974515800203874
0.5789940828402367,0.9974515800203874
0.5790511884801263,0.9974515800203874
0.5791083053856777,0.9974515800203874
0.5791654335602249,0.9974515800203874
0.5792225730071034,0.9974515800203874
0.5792797237296498,0.9974515800203874
0.5793368857312019,0.9974515800203874
0.5793940590150992,0.9974515800203874
0.5794512435846821,0.9974515800203874
0.5795084394432929,0.9974515800203874
0.5795656465942745,0.9974515800203874
0.5796228650409715,0.9974515800203874
0.5796800947867299,0.9974515800203874
0.5797373358348968,0.9974515800203874
0.5797945881888209,0.9974515800203874
0.5798518518518518,0.9974515800203874
0.579909126827341,0.9974515800203874
0.5799664131186407,0.9974515800203874
0.580023710729105,0.9974515800203874
0.5800810196620887,0.9974515800203874
0.5801383399209487,0.9974515800203874
0.5801956715090424,0.9974515800203874
0.5802530144297292,0.9974515800203874
0.5803103686863694,0.9974515800203874
0.580367734282325,0.9974515800203874
0.580425111220959,0.9974515800203874
0.5804824995056358,0.9974515800203874
0.5805398991397211,0.9974515800203874
0.5805973101265823,0.9974515800203874
0.5806547324695875,0.9974515800203874
0.5807121661721069,0.9974515800203874
0.5807696112375111,0.9974515800203874
0.5808270676691729,0.9974515800203874
0.580884535470466,0.9974515800203874
0.5809420146447655,0.9974515800203874
0.5809995051954479,0.9974515800203874
0.5810570071258907,0.9974515800203874
0.5811145204394734,0.9974515800203874
0.5811720451395763,0.9974515800203874
0.5812295812295812,0.9974515800203874
0.5812871287128712,0.9974515800203874
0.581344687592831,0.9974515800203874
0.5814022578728462,0.9974515800203874
0.5814598395563039,0.9974515800203874
0.5815174326465927,0.9974515800203874
0.5815750371471026,0.9974515800203874
0.5816326530612245,0.9974515800203874
0.5816902803923512,0.9974515800203874
0.5817479191438764,0.9974515800203874
0.5818055693191954,0.9974515800203874
0.5818632309217047,0.9974515800203874
0.5819209039548022,0.9974515800203874
0.5819785884218874,0.9974515800203874
0.5820362843263607,0.9974515800203874
0.582093991671624,0.9974515800203874
0.5821517104610808,0.9974515800203874
0.5822094406981356,0.9974515800203874
0.5822671823861946,0.9974515800203874
0.5823249355286649,0.9974515800203874
0.5823827001289554,0.9974515800203874
0.5824404761904762,0.9974515800203874
0.5824982637166386,0.9974515800203874
0.5825560627108554,0.9974515800203874
0.5826138731765407,0.9974515800203874
0.5826716951171099,0.9974515800203874
0.5827295285359801,0.9974515800203874
0.5827873734365694,0.9974515800203874
0.5828452298222973,0.9974515800203874
0.5829030976965845,0.9974515800203874
0.5829609770628538,0.9974515800203874
0.5830188679245283,0.9974515800203874
0.5830767702850332,0.9974515800203874
0.583134684147795,0.9974515800203874
0.5831926095162412,0.9974515800203874
0.5832505463938009,0.9974515800203874
0.5833084947839047,0.9974515800203874
0.583366454689984,0.9974515800203874
0.5834244261154725,0.9974515800203874
0.5834824090638044,0.9974515800203874
0.5835404035384156,0.9974515800203874
0.5835984095427436,0.9974515800203874
0.5836564270802267,0.9974515800203874
0.5837144561543051,0.9974515800203874
0.58377249676842,0.9974515800203874
0.5838305489260143,0.9974515800203874
0.583888612630532,0.9974515800203874
0.5839466878854187,0.9974515800203874
0.5840047746941212,0.9974515800203874
0.5840628730600875,0.9974515800203874
0.5841209829867675,0.9974515800203874
0.5841791044776119,0.9974515800203874
0.5842372375360733,0.9974515800203874
0.5842953821656051,0.9974515800203874
0.5843535383696626,0.9974515800203874
0.5844117061517021,0.9974515800203874
0.5844698855151816,0.9974515800203874
0.5845280764635603,0.9974515800203874
0.5845862790002987,0.9974515800203874
0.5846444931288588,0.9974515800203874
0.5847027188527039,0.9974515800203874
0.5847609561752988,0.9974515800203874
0.5848192051001095,0.9974515800203874
0.5848774656306037,0.9974515800203874
0.5849357377702501,0.9974515800203874
0.5849940215225189,0.9974515800203874
0.5850523168908819,0.9974515800203874
0.5851106238788121,0.9974515800203874
0.5851689424897837,0.9974515800203874
0.5852272727272727,0.9974515800203874
0.5852856145947563,0.9974515800203874
0.5853439680957129,0.9974515800203874
0.5854023332336225,0.9974515800203874
0.5854607100119665,0.9974515800203874
0.5855190984342276,0.9974515800203874
0.5855774985038898,0.9974515800203874
0.585635910224439,0.9974515800203874
0.5856943335993615,0.9974515800203874
0.5857527686321461,0.9974515800203874
0.5858112153262822,0.9974515800203874
0.585869673685261,0.9974515800203874
0.5859281437125748,0.9974515800203874
0.5859866254117178,0.9974515800203874
0.5860451187861848,0.9974515800203874
0.5861036238394729,0.9974515800203874
0.5861621405750799,0.9974515800203874
0.5862206689965053,0.9974515800203874
0.5862792091072498,0.9974515800203874
0.5863377609108159,0.9974515800203874
0.5863963244107071,0.9974515800203874
0.5864548996104285,0.9974515800203874
0.5865134865134866,0.9974515800203874
0.586572085123389,0.9974515800203874
0.5866306954436451,0.9974515800203874
0.5866893174777655,0.9974515800203874
0.5867479512292625,0.9974515800203874
0.5868065967016491,0.9974515800203874
0.5868652538984406,0.9974515800203874
0.5869239228231531,0.9974515800203874
0.5869826034793041,0.9974515800203874
0.587041295870413,0.9974515800203874
0.5871,0.9974515800203874
0.5871587158715872,0.9974515800203874
0.5872174434886978,0.9974515800203874
0.5872761828548565,0.9974515800203874
0.5873349339735895,0.9974515800203874
0.5873936968484242,0.9974515800203874
0.5874524714828897,0.9974515800203874
0.5875112578805164,0.9974515800203874
0.5875700560448359,0.9974515800203874
0.5876288659793815,0.9974515800203874
0.5876876876876876,0.9974515800203874
0.5877465211732906,0.9974515800203874
0.5878053664397277,0.9974515800203874
0.5878642234905377,0.9974515800203874
0.587923092329261,0.9974515800203874
0.5879819729594392,0.9974515800203874
0.5880408653846154,0.9974515800203874
0.5880997696083342,0.9974515800203874
0.5881586856341414,0.9974515800203874
0.5882176134655847,0.9974515800203874
0.5882765531062124,0.9974515800203874
0.5883355045595751,0.9974515800203874
0.5882942473441571,0.9972816853550799
0.5883532123884936,0.9972816853550799
0.5884121892542101,0.9972816853550799
0.5884711779448621,0.9972816853550799
0.5885301784640065,0.9972816853550799
0.588589190815201,0.9972816853550799
0.5886482150020056,0.9972816853550799
0.5887072510279812,0.9972816853550799
0.5887662988966901,0.9972816853550799
0.5888253586116963,0.9972816853550799
0.588884430176565,0.9972816853550799
0.5889435135948631,0.9972816853550799
0.5890026088701585,0.9972816853550799
0.5890617160060211,0.9972816853550799
0.5891208350060216,0.9972816853550799
0.5891799658737328,0.9972816853550799
0.5892391086127283,0.9972816853550799
0.5892982632265836,0.9972816853550799
0.5893574297188755,0.9972816853550799
0.5894166080931821,0.9972816853550799
0.589475798353083,0.9972816853550799
0.5895350005021592,0.9972816853550799
0.5895942145439935,0.9972816853550799
0.5896534404821697,0.9972816853550799
0.5897126783202733,0.9972816853550799
0.5897719280618909,0.9972816853550799
0.5898311897106109,0.9972816853550799
0.5898904632700231,0.9972816853550799
0.5899497487437186,0.9972816853550799
0.5900090461352899,0.9972816853550799
0.5900683554483314,0.9972816853550799
0.5901276766864382,0.9972816853550799
0.5901870098532073,0.9972816853550799
0.5902463549522373,0.9972816853550799
0.5903057119871279,0.9972816853550799
0.5903650809614804,0.9972816853550799
0.5904244618788976,0.9972816853550799
0.5904838547429836,0.9972816853550799
0.5905432595573441,0.9972816853550799
0.590602676325586,0.9972816853550799
0.5906621050513182,0.9972816853550799
0.5907215457381504,0.9972816853550799
0.590780998389694,0.9972816853550799
0.5908404630095622,0.9972816853550799
0.590899939601369,0.9972816853550799
0.5909594281687305,0.9972816853550799
0.5910189287152638,0.9972816853550799
0.5910784412445876,0.9972816853550799
0.5911379657603223,0.9972816853550799
0.5911975022660892,0.9972816853550799
0.5912570507655117,0.9972816853550799
0.5913166112622141,0.9972816853550799
0.5913761837598227,0.9972816853550799
0.5914357682619648,0.9972816853550799
0.5914953647722693,0.9972816853550799
0.5915549732943666,0.9972816853550799
0.5916145938318887,0.9972816853550799
0.5916742263884689,0.9972816853550799
0.5917338709677419,0.9972816853550799
0.5917935275733441,0.9972816853550799
0.5918531962089131,0.9972816853550799
0.5919128768780881,0.9972816853550799
0.5919725695845098,0.9972816853550799
0.5920322743318205,0.9972816853550799
0.5920919911236635,0.9972816853550799
0.5921517199636841,0.9972816853550799
0.5922114608555287,0.9972816853550799
0.5921703158107153,0.9971117906897723
0.5922300706357215,0.9971117906897723
0.5922898375214452,0.9971117906897723
0.5923496164715382,0.9971117906897723
0.5924094074896538,0.9971117906897723
0.5924692105794468,0.9971117906897723
0.5925290257445734,0.9971117906897723
0.5925888529886915,0.9971117906897723
0.5926486923154599,0.9971117906897723
0.5927085437285396,0.9971117906897723
0.5927684072315927,0.9971117906897723
0.5928282828282828,0.9971117906897723
0.5928881705222749,0.9971117906897723
0.5929480703172358,0.9971117906897723
0.5930079822168334,0.9971117906897723
0.5930679062247373,0.9971117906897723
0.5931278423446185,0.9971117906897723
0.5931877905801496,0.9971117906897723
0.5932477509350046,0.9971117906897723
0.5933077234128589,0.9971117906897723
0.5933677080173896,0.9971117906897723
0.593427704752275,0.9971117906897723
0.5934877136211952,0.9971117906897723
0.5935477346278317,0.9971117906897723
0.5936077677758673,0.9971117906897723
0.5936678130689864,0.9971117906897723
0.593727870510875,0.9971117906897723
0.5937879401052205,0.9971117906897723
0.5938480218557118,0.9971117906897723
0.5939081157660393,0.9971117906897723
0.5939682218398947,0.9971117906897723
0.5940283400809716,0.9971117906897723
0.5940884704929649,0.9971117906897723
0.5941486130795708,0.9971117906897723
0.5942087678444872,0.9971117906897723
0.5942689347914135,0.9971117906897723
0.5943291139240506,0.9971117906897723
0.5943893052461009,0.9971117906897723
0.5944495087612681,0.9971117906897723
0.5945097244732577,0.9971117906897723
0.5944686455273022,0.9969418960244648
0.5945288753799393,0.9969418960244648
0.5945891174384436,0.9969418960244648
0.5946493717065261,0.9969418960244648
0.594709638187899,0.9969418960244648
0.5947699168862761,0.9969418960244648
0.5948302078053725,0.9969418960244648
0.5948905109489051,0.9969418960244648
0.5949508263205922,0.9969418960244648
0.5950111539241533,0.9969418960244648
0.59507149376331,0.9969418960244648
0.595131845841785,0.9969418960244648
0.5951922101633026,0.9969418960244648
0.5952525867315885,0.9969418960244648
0.5953129755503703,0.9969418960244648
0.5953733766233766,0.9969418960244648
0.5954337899543379,0.9969418960244648
0.595494215546986,0.9969418960244648
0.5955546534050543,0.9969418960244648
0.5956151035322778,0.9969418960244648
0.5956755659323927,0.9969418960244648
0.5957360406091371,0.9969418960244648
0.5957965275662503,0.9969418960244648
0.5958570268074735,0.9969418960244648
0.5959175383365493,0.9969418960244648
0.5959780621572212,0.9969418960244648
0.5960385982732351,0.9969418960244648
0.5960991466883381,0.9969418960244648
0.5961597074062785,0.9969418960244648
0.5962202804308068,0.9969418960244648
0.5962808657656742,0.9969418960244648
0.5963414634146341,0.9969418960244648
0.5964020733814412,0.9969418960244648
0.5964626956698516,0.9969418960244648
0.596523330283623,0.9969418960244648
0.5965839772265148,0.9969418960244648
0.5966446365022877,0.9969418960244648
0.5967053081147041,0.9969418960244648
0.5967659920675277,0.9969418960244648
0.596826688364524,0.9969418960244648
0.5968873970094599,0.9969418960244648
0.5969481180061038,0.9969418960244648
0.5970088513582257,0.9969418960244648
0.5970695970695971,0.9969418960244648
0.597130355143991,0.9969418960244648
0.5971911255851822,0.9969418960244648
0.5972519083969465,0.9969418960244648
0.5973127035830619,0.9969418960244648
0.5973735111473073,0.9969418960244648
0.5974343310934637,0.9969418960244648
0.5974951634253131,0.9969418960244648
0.5975560081466396,0.9969418960244648
0.5976168652612283,0.9969418960244648
0.5976777347728661,0.9969418960244648
0.5977386166853418,0.9969418960244648
0.597799511002445,0.9969418960244648
0.5978604177279674,0.9969418960244648
0.597921336865702,0.9969418960244648
0.5979822684194436,0.9969418960244648
0.5980432123929882,0.9969418960244648
0.5981041687901335,0.9969418960244648
0.5981651376146789,0.9969418960244648
0.5982261188704251,0.9969418960244648
0.5982871125611745,0.9969418960244648
0.5983481186907311,0.9969418960244648
0.5984091372629002,0.9969418960244648
0.598470168281489,0.9969418960244648
0.598531211750306,0.9969418960244648
0.5985922676731613,0.9969418960244648
0.5986533360538665,0.9969418960244648
0.5987144168962351,0.9969418960244648
0.5987755102040816,0.9969418960244648
0.5988366159812226,0.9969418960244648
0.5988977342314759,0.9969418960244648
0.5989588649586608,0.9969418960244648
0.5990200081665986,0.9969418960244648
0.5990811638591118,0.9969418960244648
0.5991423320400245,0.9969418960244648
0.5992035127131624,0.9969418960244648
0.5992647058823529,0.9969418960244648
0.5993259115514248,0.9969418960244648
0.5993871297242084,0.9969418960244648
0.5994483604045358,0.9969418960244648
0.5995096035962403,0.9969418960244648
0.5995708593031572,0.9969418960244648
0.5996321275291232,0.9969418960244648
0.5996934082779765,0.9969418960244648
0.5997547015535568,0.9969418960244648
0.5998160073597056,0.9969418960244648
0.5998773257002658,0.9969418960244648
0.5999386565790819,0.9969418960244648
0.6,0.9969418960244648
0.6000613559668678,0.9969418960244648
0.6001227244835344,0.9969418960244648
0.6001841055538508,0.9969418960244648
0.6002454991816694,0.9969418960244648
0.600306905370844,0.9969418960244648
0.6003683241252302,0.9969418960244648
0.6004297554486852,0.9969418960244648
0.6004911993450676,0.9969418960244648
0.6005526558182377,0.9969418960244648
0.6006141248720573,0.9969418960244648
0.60067560651039,0.9969418960244648
0.6007371007371007,0.9969418960244648
0.6007986075560561,0.9969418960244648
0.6008601269711243,0.9969418960244648
0.6009216589861751,0.9969418960244648
0.6009832036050798,0.9969418960244648
0.6010447608317115,0.9969418960244648
0.6011063306699447,0.9969418960244648
0.6011679131236554,0.9969418960244648
0.6012295081967213,0.9969418960244648
0.6012911158930219,0.9969418960244648
0.6013527362164378,0.9969418960244648
0.6014143691708517,0.9969418960244648
0.6014760147601476,0.9969418960244648
0.6015376729882111,0.9969418960244648
0.6015993438589297,0.9969418960244648
0.601661027376192,0.9969418960244648
0.6017227235438884,0.9969418960244648
0.6017844323659112,0.9969418960244648
0.6018461538461538,0.9969418960244648
0.6019078879885117,0.9969418960244648
0.6019696347968814,0.9969418960244648
0.6020313942751616,0.9969418960244648
0.6020931664272522,0.9969418960244648
0.6021549512570549,0.9969418960244648
0.6022167487684729,0.9969418960244648
0.602278558965411,0.9969418960244648
0.6023403818517759,0.9969418960244648
0.6024022174314753,0.9969418960244648
0.6024640657084189,0.9969418960244648
0.6025259266865182,0.9969418960244648
0.6025878003696857,0.9969418960244648
0.6026496867618363,0.9969418960244648
0.6027115858668858,0.9969418960244648
0.6027734976887519,0.9969418960244648
0.602835422231354,0.9969418960244648
0.602897359498613,0.9969418960244648
0.6029593094944513,0.9969418960244648
0.6030212722227931,0.9969418960244648
0.6030832476875643,0.9969418960244648
0.603145235892692,0.9969418960244648
0.6032072368421053,0.9969418960244648
0.6032692505397348,0.9969418960244648
0.6033312769895126,0.9969418960244648
0.6033933161953727,0.9969418960244648
0.6034553681612506,0.9969418960244648
0.603517432891083,0.9969418960244648
0.6035795103888089,0.9969418960244648
0.6036416006583685,0.9969418960244648
0.6037037037037037,0.9969418960244648
0.6037658195287581,0.9969418960244648
0.6038279481374769,0.9969418960244648
0.6038900895338067,0.9969418960244648
0.6039522437216962,0.9969418960244648
0.6040144107050952,0.9969418960244648
0.6040765904879555,0.9969418960244648
0.6041387830742304,0.9969418960244648
0.6042009884678748,0.9969418960244648
0.6042632066728453,0.9969418960244648
0.6043254376930999,0.9969418960244648
0.6043876815325986,0.9969418960244648
0.6044499381953028,0.9969418960244648
0.6045122076851757,0.9969418960244648
0.6045744900061818,0.9969418960244648
0.6046367851622875,0.9969418960244648
0.6046990931574608,0.9969418960244648
0.6047614139956714,0.9969418960244648
0.6048237476808905,0.9969418960244648
0.604886094217091,0.9969418960244648
0.6049484536082474,0.9969418960244648
0.6050108258583359,0.9969418960244648
0.6050732109713343,0.9969418960244648
0.605135608951222,0.9969418960244648
0.6051980198019802,0.9969418960244648
0.6052604435275916,0.9969418960244648
0.6053228801320404,0.9969418960244648
0.6053853296193129,0.9969418960244648
0.6054477919933966,0.9969418960244648
0.6055102672582808,0.9969418960244648
0.6055727554179566,0.9969418960244648
0.6056352564764166,0.9969418960244648
0.6056977704376548,0.9969418960244648
0.6057602973056674,0.9969418960244648
0.6058228370844518,0.9969418960244648
0.6058853897780072,0.9969418960244648
0.6059479553903345,0.9969418960244648
0.6060105339254364,0.9969418960244648
0.6060731253873167,0.9969418960244648
0.6061357297799814,0.9969418960244648
0.606198347107438,0.9969418960244648
0.6062609773736957,0.9969418960244648
0.606323620582765,0.9969418960244648
0.6063862767386586,0.9969418960244648
0.6064489458453907,0.9969418960244648
0.6065116279069768,0.9969418960244648
0.6065743229274344,0.9969418960244648
0.6066370309107826,0.9969418960244648
0.6066997518610422,0.9969418960244648
0.6067624857822356,0.9969418960244648
0.6068252326783867,0.9969418960244648
0.6068879925535215,0.9969418960244648
0.6069507654116674,0.9969418960244648
0.6070135512568532,0.9969418960244648
0.6070763500931099,0.9969418960244648
0.6071391619244697,0.9969418960244648
0.6072019867549668,0.9969418960244648
0.6072648245886371,0.9969418960244648
0.6073276754295177,0.9969418960244648
0.6073905392816479,0.9969418960244648
0.6074534161490683,0.9969418960244648
0.6075163060358215,0.9969418960244648
0.6075792089459515,0.9969418960244648
0.6076421248835042,0.9969418960244648
0.6077050538525269,0.9969418960244648
0.6077679958570689,0.9969418960244648
0.6078309509011809,0.9969418960244648
0.6078939189889153,0.9969418960244648
0.6079569001243266,0.9969418960244648
0.6080198943114703,0.9969418960244648
0.6080829015544041,0.9969418960244648
0.6081459218571873,0.9969418960244648
0.6082089552238806,0.9969418960244648
0.6082720016585467,0.9969418960244648
0.6083350611652498,0.9969418960244648
0.608398133748056,0.9969418960244648
0.6084612194110328,0.9969418960244648
0.6085243181582495,0.9969418960244648
0.6085874299937772,0.9969418960244648
0.6086505549216886,0.9969418960244648
0.608713692946058,0.9969418960244648
0.6087768440709617,0.9969418960244648
0.6088400083004772,0.9969418960244648
0.6089031856386843,0.9969418960244648
0.6089663760896638,0.9969418960244648
0.6090295796574987,0.9969418960244648
0.6090927963462737,0.9969418960244648
0.6091560261600747,0.9969418960244648
0.6092192691029901,0.9969418960244648
0.6092825251791091,0.9969418960244648
0.6093457943925233,0.9969418960244648
0.6093052238030948,0.9967720013591573
0.6093685085168259,0.9967720013591573
0.6094318063778955,0.9967720013591573
0.609495117390401,0.9967720013591573
0.6095584415584415,0.9967720013591573
0.609621778886118,0.9967720013591573
0.6096851293775329,0.9967720013591573
0.6097484930367907,0.9967720013591573
0.6098118698679971,0.9967720013591573
0.6098752598752599,0.9967720013591573
0.6099386630626884,0.9967720013591573
0.6100020794343939,0.9967720013591573
0.610065508994489,0.9967720013591573
0.6101289517470881,0.9967720013591573
0.6101924076963079,0.9967720013591573
0.6102558768462658,0.9967720013591573
0.6103193592010818,0.9967720013591573
0.6103828547648772,0.9967720013591573
0.6104463635417751,0.9967720013591573
0.6105098855359001,0.9967720013591573
0.6105734207513789,0.9967720013591573
0.6106369691923397,0.9967720013591573
0.6107005308629124,0.9967720013591573
0.6107641057672288,0.9967720013591573
0.6108276939094222,0.9967720013591573
0.6108912952936276,0.9967720013591573
0.610954909923982,0.9967720013591573
0.6109143928348261,0.9966021066938499
0.6109780231225914,0.9966021066938499
0.6110416666666667,0.9966021066938499
0.611105323471195,0.9966021066938499
0.611168993540321,0.9966021066938499
0.611232676878191,0.9966021066938499
0.6112963734889537,0.9966021066938499
0.6113600833767587,0.9966021066938499
0.6114238065457578,0.9966021066938499
0.6114875430001042,0.9966021066938499
0.6115512927439533,0.9966021066938499
0.6116150557814618,0.9966021066938499
0.6116788321167883,0.9966021066938499
0.6117426217540932,0.9966021066938499
0.6117021276595744,0.9964322120285423
0.6117659330343173,0.9964322120285423
0.6118297517212602,0.9964322120285423
0.6118935837245696,0.9964322120285423
0.611957429048414,0.9964322120285423
0.6120212876969634,0.9964322120285423
0.6120851596743895,0.9964322120285423
0.6121490449848659,0.9964322120285423
0.6122129436325678,0.9964322120285423
0.6122768556216724,0.9964322120285423
0.6123407809563584,0.9964322120285423
0.6124047196408061,0.9964322120285423
0.6124686716791979,0.9964322120285423
0.612532637075718,0.9964322120285423
0.6125966158345519,0.9964322120285423
0.6126606079598872,0.9964322120285423
0.6127246134559131,0.9964322120285423
0.6127886323268206,0.9964322120285423
0.6128526645768025,0.9964322120285423
0.6129167102100533,0.9964322120285423
0.6129807692307693,0.9964322120285423
0.6130448416431483,0.9964322120285423
0.6131089274513903,0.9964322120285423
0.6131730266596969,0.9964322120285423
0.613237139272271,0.9964322120285423
0.613301265293318,0.9964322120285423
0.6133654047270446,0.9964322120285423
0.6134295575776593,0.9964322120285423
0.6134937238493724,0.9964322120285423
0.613557903546396,0.9964322120285423
0.6136220966729441,0.9964322120285423
0.6136863032332321,0.9964322120285423
0.6137505232314776,0.9964322120285423
0.6138147566718996,0.9964322120285423
0.6138790035587188,0.9964322120285423
0.6139432638961583,0.9964322120285423
0.6140075376884422,0.9964322120285423
0.6140718249397968,0.9964322120285423
0.6141361256544503,0.9964322120285423
0.6142004398366321,0.9964322120285423
0.6142647674905739,0.9964322120285423
0.614329108620509,0.9964322120285423
0.6143934632306726,0.9964322120285423
0.6144578313253012,0.9964322120285423
0.6145222129086337,0.9964322120285423
0.6145866079849104,0.9964322120285423
0.6146510165583735,0.9964322120285423
0.6147154386332669,0.9964322120285423
0.6147798742138365,0.9964322120285423
0.6148443233043296,0.9964322120285423
0.6149087859089956,0.9964322120285423
0.6149732620320856,0.9964322120285423
0.6150377516778524,0.9964322120285423
0.6151022548505506,0.9964322120285423
0.6151667715544368,0.9964322120285423
0.6152313017937691,0.9964322120285423
0.6152958455728074,0.9964322120285423
0.6153604028958136,0.9964322120285423
0.6154249737670514,0.9964322120285423
0.615489558190786,0.9964322120285423
0.6155541561712846,0.9964322120285423
0.6156187677128162,0.9964322120285423
0.6156833928196515,0.9964322120285423
0.6157480314960629,0.9964322120285423
0.615812683746325,0.9964322120285423
0.6158773495747139,0.9964322120285423
0.6159420289855072,0.9964322120285423
0.616006721982985,0.9964322120285423
0.6160714285714286,0.9964322120285423
0.6161361487551213,0.9964322120285423
0.6162008825383484,0.9964322120285423
0.6162656299253967,0.9964322120285423
0.6163303909205549,0.9964322120285423
0.6163951655281135,0.9964322120285423
0.616459953752365,0.9964322120285423
0.6165247555976032,0.9964322120285423
0.6165895710681245,0.9964322120285423
0.6166544001682263,0.9964322120285423
0.6167192429022083,0.9964322120285423
0.6167840992743716,0.9964322120285423
0.6168489692890198,0.9964322120285423
0.6169138529504575,0.9964322120285423
0.6169787502629918,0.9964322120285423
0.616938453445555,0.9962623173632348
0.617003367003367,0.9962623173632348
0.617068294222877,0.9962623173632348
0.6171332351083982,0.9962623173632348
0.6171981896642459,0.9962623173632348
0.6172631578947368,0.9962623173632348
0.6173281398041899,0.9962623173632348
0.6173931353969256,0.9962623173632348
0.6174581446772665,0.9962623173632348
0.6175231676495366,0.9962623173632348
0.6175882043180622,0.9962623173632348
0.6176532546871708,0.9962623173632348
0.6177183187611924,0.9962623173632348
0.6177833965444585,0.9962623173632348
0.6178484880413023,0.9962623173632348
0.617913593256059,0.9962623173632348
0.6179787121930657,0.9962623173632348
0.6180438448566611,0.9962623173632348
0.6181089912511858,0.9962623173632348
0.6181741513809825,0.9962623173632348
0.6182393252503954,0.9962623173632348
0.6183045128637705,0.9962623173632348
0.6183697142254561,0.9962623173632348
0.6184349293398017,0.9962623173632348
0.6185001582111591,0.9962623173632348
0.6185654008438819,0.9962623173632348
0.6186306572423251,0.9962623173632348
0.6186959274108462,0.9962623173632348
0.6187612113538039,0.9962623173632348
0.6188265090755594,0.9962623173632348
0.618891820580475,0.9962623173632348
0.6189571458729154,0.9962623173632348
0.6190224849572469,0.9962623173632348
0.6190878378378378,0.9962623173632348
0.6191532045190582,0.9962623173632348
0.6192185850052798,0.9962623173632348
0.6192839793008765,0.9962623173632348
0.6193493874102239,0.9962623173632348
0.6194148093376993,0.9962623173632348
0.6194802450876822,0.9962623173632348
0.6195456946645537,0.9962623173632348
0.6196111580726965,0.9962623173632348
0.6196766353164959,0.9962623173632348
0.6197421264003382,0.9962623173632348
0.6198076313286122,0.9962623173632348
0.6198731501057082,0.9962623173632348
0.6199386827360186,0.9962623173632348
0.6200042292239374,0.9962623173632348
0.6200697895738606,0.9962623173632348
0.6201353637901861,0.9962623173632348
0.6202009518773136,0.9962623173632348
0.6202665538396446,0.9962623173632348
0.6203321696815826,0.9962623173632348
0.6203977994075328,0.9962623173632348
0.6204634430219025,0.9962623173632348
0.6205291005291005,0.9962623173632348
0.620594771933538,0.9962623173632348
0.6206604572396275,0.9962623173632348
0.6207261564517836,0.9962623173632348
0.620791869574423,0.9962623173632348
0.620857596611964,0.9962623173632348
0.6209233375688268,0.9962623173632348
0.6209890924494335,0.9962623173632348
0.621054861258208,0.9962623173632348
0.6211206439995763,0.9962623173632348
0.6211864406779661,0.9962623173632348
0.6212522512978069,0.9962623173632348
0.6213180758635304,0.9962623173632348
0.6213839143795697,0.9962623173632348
0.6214497668503604,0.9962623173632348
0.6215156332803392,0.9962623173632348
0.6215815136739453,0.9962623173632348
0.6216474080356197,0.9962623173632348
0.6217133163698049,0.9962623173632348
0.6217792386809459,0.9962623173632348
0.6218451749734889,0.9962623173632348
0.6219111252518825,0.9962623173632348
0.621977089520577,0.9962623173632348
0.6220430677840246,0.9962623173632348
0.6221090600466794,0.9962623173632348
0.6221750663129973,0.9962623173632348
0.6222410865874364,0.9962623173632348
0.6223071208744562,0.9962623173632348
0.6223731691785184,0.9962623173632348
0.6224392315040866,0.9962623173632348
0.6225053078556263,0.9962623173632348
0.6225713982376049,0.9962623173632348
0.6226375026544914,0.9962623173632348
0.6227036211107572,0.9962623173632348
0.622769753610875,0.9962623173632348
0.6228359001593202,0.9962623173632348
0.6229020607605693,0.9962623173632348
0.6229682354191013,0.9962623173632348
0.6230344241393965,0.9962623173632348
0.6231006269259377,0.9962623173632348
0.6231668437832093,0.9962623173632348
0.6232330747156978,0.9962623173632348
0.6232993197278912,0.9962623173632348
